X_MA418991_Sarangarhbilaigarh_4149_Sarangarhbilaigarh_NormalRice	194.8025
X_MA41903_Raigarh_4147_Raigarh_NormalRice	120.7302
X_MA41903_Raigarh_4150_Raigarh_NormalRice	152.67
X_MA419181_Raigarh_4147_Raigarh_NormalRice	39.1012
X_MA419458_Sarangarhbilaigarh_4149_Sarangarhbilaigarh_NormalRice	226.5471
X_MA419469_Sarangarhbilaigarh_4149_Sarangarhbilaigarh_NormalRice	73.2511
X_MA419573_Raigarh_4147_Raigarh_NormalRice	5421.7434
X_MA419573_Raigarh_4151_Raigarh_NormalRice	152.67
X_MA419999_Raigarh_4147_Raigarh_NormalRice	1005.9392999999999
X_MA419999_Raigarh_4148_Raigarh_NormalRice	232.08
X_MA421181_Rajnandgaon_4232_Rajnandgaon_NormalRice	1671.1174
X_MA421181_Rajnandgaon_4234_Rajnandgaon_NormalRice	270.1
X_MA421181_Rajnandgaon_4235_Rajnandgaon_NormalRice	232.69
X_MA421181_Rajnandgaon_4238_Rajnandgaon_NormalRice	304.99
X_MA421181_Rajnandgaon_4239_Rajnandgaon_NormalRice	191.2
X_MA421399_Rajnandgaon_4232_Rajnandgaon_NormalRice	590.2968
X_MA421427_Khairagarhchhuikhadangandai_4233_Khairagarhchhuikhadangandai_NormalRice	1552.2024
X_MA421569_Rajnandgaon_4232_Rajnandgaon_NormalRice	4174.703
X_MA421680_Rajnandgaon_4232_Rajnandgaon_NormalRice	1040.2018
X_MA421757_Rajnandgaon_4232_Rajnandgaon_NormalRice	6220.5011
X_MA421971_Rajnandgaon_4232_Rajnandgaon_NormalRice	1257.8982
X_MA422050_Rajnandgaon_4232_Rajnandgaon_NormalRice	8884.2
X_MA422166_Rajnandgaon_4232_Rajnandgaon_NormalRice	1996.6
X_MA42225_Rajnandgaon_4232_Rajnandgaon_NormalRice	4200.9
X_MA422369_Rajnandgaon_4232_Rajnandgaon_NormalRice	2567.9023
X_MA422424_Rajnandgaon_4232_Rajnandgaon_NormalRice	3256.401
X_MA422455_Rajnandgaon_4232_Rajnandgaon_NormalRice	180.699
X_MA422481_Rajnandgaon_4232_Rajnandgaon_NormalRice	3734.8011
X_MA422618_Rajnandgaon_4232_Rajnandgaon_NormalRice	1604.0001
X_MA422635_Mohlamanpurambagarhchowki_4231_Mohlamanpurambagarhchowki_NormalRice	1840.3828
X_MA422768_Mohlamanpurambagarhchowki_4231_Mohlamanpurambagarhchowki_NormalRice	1819.921
X_MA422979_Rajnandgaon_4232_Rajnandgaon_NormalRice	296.6023
X_MA423114_Rajnandgaon_4232_Rajnandgaon_NormalRice	426.7029
X_MA423143_Rajnandgaon_4232_Rajnandgaon_NormalRice	361.197
X_MA423593_Khairagarhchhuikhadangandai_4233_Khairagarhchhuikhadangandai_NormalRice	2.7001
X_MA423673_Rajnandgaon_4232_Rajnandgaon_NormalRice	342.0015
X_MA423996_Rajnandgaon_4232_Rajnandgaon_NormalRice	171.0979
X_MA424065_Rajnandgaon_4232_Rajnandgaon_NormalRice	988.7994
X_MA424231_Rajnandgaon_4232_Rajnandgaon_NormalRice	1539.0972
X_MA424260_Rajnandgaon_4232_Rajnandgaon_NormalRice	796.4022
X_MA424354_Khairagarhchhuikhadangandai_4233_Khairagarhchhuikhadangandai_NormalRice	2452.2
X_MA424540_Rajnandgaon_4232_Rajnandgaon_NormalRice	2338.1995
X_MA424987_Rajnandgaon_4232_Rajnandgaon_NormalRice	212.9997
X_MA425044_Rajnandgaon_4232_Rajnandgaon_NormalRice	3708.5974
X_MA425236_Rajnandgaon_4232_Rajnandgaon_NormalRice	1273.0
X_MA425682_Rajnandgaon_4232_Rajnandgaon_NormalRice	302.9003
X_MA425708_Rajnandgaon_4232_Rajnandgaon_NormalRice	1186.302
X_MA425891_Rajnandgaon_4232_Rajnandgaon_NormalRice	6808.1983
X_MA426369_Rajnandgaon_4232_Rajnandgaon_NormalRice	2419.0015
X_MA426813_Rajnandgaon_4232_Rajnandgaon_NormalRice	277.0986
X_MA426822_Rajnandgaon_4232_Rajnandgaon_NormalRice	4299.0014
X_MA426991_Rajnandgaon_4232_Rajnandgaon_NormalRice	723.6
X_MA427240_Rajnandgaon_4232_Rajnandgaon_NormalRice	27.7983
X_MA427354_Rajnandgaon_4232_Rajnandgaon_NormalRice	274.1975
X_MA427399_Khairagarhchhuikhadangandai_4233_Khairagarhchhuikhadangandai_NormalRice	214.5005
X_MA427472_Rajnandgaon_4232_Rajnandgaon_NormalRice	1314.1983
X_MA427552_Rajnandgaon_4232_Rajnandgaon_NormalRice	187.6
X_MA42761_Rajnandgaon_4232_Rajnandgaon_NormalRice	962.7029
X_MA427904_Rajnandgaon_4232_Rajnandgaon_NormalRice	203.2981
X_MA428474_Rajnandgaon_4232_Rajnandgaon_NormalRice	703.5
X_MA428505_Rajnandgaon_4232_Rajnandgaon_NormalRice	5947.6972
X_MA428871_Rajnandgaon_4232_Rajnandgaon_NormalRice	938.0
X_MA429346_Rajnandgaon_4232_Rajnandgaon_NormalRice	42.1028
X_MA429556_Rajnandgaon_4232_Rajnandgaon_NormalRice	4247.8
X_MA42996_Mohlamanpurambagarhchowki_4231_Mohlamanpurambagarhchowki_NormalRice	85.492
X_MA4310813_Durg_4329_Durg_NormalRice	3311.5995000000007
X_MA4310813_Durg_4336_Durg_NormalRice	369.4
X_MA4310813_Durg_4339_Durg_NormalRice	345.7
X_MA4310813_Durg_4340_Durg_NormalRice	345.7
X_MA4310813_Durg_4341_Durg_NormalRice	558.7
X_MA431273_Durg_4329_Durg_NormalRice	938.0
X_MA431364_Durg_4329_Durg_NormalRice	5279.6
X_MA431445_Durg_4329_Durg_NormalRice	1351.7987
X_MA431533_Durg_4329_Durg_NormalRice	5271.3992
